output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,3,AW0004,"3,4,5,6,7,8,9",4,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.","[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?
[55.4 - 56.38] Agent: Mm-hmm, thanks.","[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?
[55.4 - 56.38] Agent: Mm-hmm, thanks.",0.2055,0.51,0.4034,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,4,AW0003,"2,3,4,5,6,7,8",3,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.","[4.03 - 5.62] Agent: Hello?
[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?","[4.03 - 5.62] Agent: Hello?
[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?",0.2736,0.4046,0.3588,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,1,AW0023,"31,32,33,34,35,36,37",32,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","And while you were exploring and deciding, who influenced your decision the most?","[131.49 - 132.63] Agent: Okay, so you didn't trade
[133.23 - 138.46] Agent: And while you were exploring and deciding, who influenced your decision the most?
[139.98 - 142.84] Agent: The one particular thing is that we...
[143.01 - 146.17] Customer: Okay, like, was it you?
[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.","[131.49 - 132.63] Agent: Okay, so you didn't trade
[133.23 - 138.46] Agent: And while you were exploring and deciding, who influenced your decision the most?
[139.98 - 142.84] Agent: The one particular thing is that we...
[143.01 - 146.17] Customer: Okay, like, was it you?
[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.",0.632,0.8628,0.782,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,2,AW0025,"34,35,36,37,38,39,40",35,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, like, was it you, your spouse, friends, or someone else? No, no, no.","[143.01 - 146.17] Customer: Okay, like, was it you?
[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.","[143.01 - 146.17] Customer: Okay, like, was it you?
[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.",0.4651,0.5561,0.5242,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,3,AW0028,"38,39,40,41,42,43,44",39,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?",And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?,"[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.","[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.",0.1706,0.3322,0.2756,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,4,AW0026,"35,36,37,38,39,40,41",36,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, so it was you only right and according to you how early should we inform you before an adventure event?","[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?","[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?",0.2162,0.2836,0.26,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,1,AW0026,"35,36,37,38,39,40,41",36,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, so it was you only right and according to you how early should we inform you before an adventure event?","[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?","[144.16 - 150.25] Agent: Okay, like, was it you, your spouse, friends, or someone else? No, no, no.
[150.66 - 157.34] Agent: Okay, so it was you only right and according to you how early should we inform you before an adventure event?
[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?",0.9528,0.9006,0.9189,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,2,AW0028,"38,39,40,41,42,43,44",39,agent_anchored_window,"According to you, how early should we inform you before an adventure event?",And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?,"[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.","[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.",0.3051,0.4951,0.4286,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,3,AW0004,"3,4,5,6,7,8,9",4,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.","[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?
[55.4 - 56.38] Agent: Mm-hmm, thanks.","[7.07 - 15.25] Agent: Good evening, this is Sakshi calling you from Mahindra's Adventure Team. Am I speaking with Mr. Drishti Ruparaj? Yeah, Ms. Drishti, yes.
[15.59 - 23.4] Agent: Yes, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. This will help us to improve our future events.
[23.62 - 32.65] Agent: It will about take your 8-10 minutes. Your responses will be kept confidential and used for analysis purpose only. So is this a convenient time to speak with you now ma'am?
[33.39 - 36.8] Agent: Yeah, yeah. Just tell me, please. Okay, okay. Thank you so much, ma'am, for your valuable time.
[37.0 - 40.35] Agent: we would like to start with the basic information. So may I know your age?
[41.48 - 54.18] Agent: 26. Okay. And so, ma'am, if you don't mind, may I know your profession, like a businesswoman, self-employed or salaried? Business. Business. Okay. And how many people are there in your immediate family?
[55.4 - 56.38] Agent: Mm-hmm, thanks.",0.2708,0.4999,0.4197,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,4,AW0020,"25,26,27,28,29,30,31",26,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, okay, and what made you feel interested enough to subscriber book this event adventure event","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade",0.3683,0.4311,0.4091,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,1,AW0027,"37,38,39,40,41,42,43",38,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, month or two months ago, right?","[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.","[158.32 - 161.66] Customer: Probably like a month ago, month or two.
[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.",0.1903,0.5361,0.4151,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,2,AW0028,"38,39,40,41,42,43,44",39,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?",And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?,"[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.","[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.",0.2025,0.3978,0.3294,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,3,AW0012,"12,13,14,15,16,17,18",13,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, and when was the last time you took part in Mahindra's adventure activity. I think last","[61.2 - 63.57] Agent: Mahindra star vehicle, right?
[64.51 - 70.37] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity. I think last
[70.74 - 72.17] Agent: Last.
[72.56 - 73.35] Agent: Thank you.
[74.3 - 75.45] Customer: Whatever happened in...
[74.74 - 75.65] Agent: happened in
[75.65 - 79.7] Customer: I don't remember the place but I've been to the Igatpuri and the","[61.2 - 63.57] Agent: Mahindra star vehicle, right?
[64.51 - 70.37] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity. I think last
[70.74 - 72.17] Agent: Last.
[72.56 - 73.35] Agent: Thank you.
[74.3 - 75.45] Customer: Whatever happened in...
[74.74 - 75.65] Agent: happened in
[75.65 - 79.7] Customer: I don't remember the place but I've been to the Igatpuri and the",0.1874,0.2837,0.25,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,4,AW0020,"25,26,27,28,29,30,31",26,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, okay, and what made you feel interested enough to subscriber book this event adventure event","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade",0.138,0.2836,0.2326,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,1,AW0028,"38,39,40,41,42,43,44",39,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?,"[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.","[162.17 - 164.22] Agent: Okay, month or two months ago, right?
[164.98 - 170.81] Agent: And what is the one thing that you would make you more likely to subscribe to our adventure events in future again?
[172.02 - 174.7] Agent: I feel you guys are really doing it pretty nice.
[176.59 - 181.66] Agent: I'm so sorry, ma'am. I couldn't get you. Like, I didn't hear your voice properly. Can you please repeat once?
[182.4 - 189.89] Customer: And sir, you guys are already doing a really great job. I don't think I would want to have you change anything or something.
[190.16 - 198.14] Agent: Okay, I'm glad to hear it that you had such a great experience and thank you so much ma'am for the appreciation. So Ms. Drishti, I have updated your feedback here.
[198.48 - 201.23] Agent: Thank you so much, ma'am, for your valuable time and your valuable feedback.",0.9866,0.9703,0.976,azure_openai,
run_002,2026-06-22T13:56:13,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,2,AW0020,"25,26,27,28,29,30,31",26,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Okay, okay, and what made you feel interested enough to subscriber book this event adventure event","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade","[96.59 - 101.31] Customer: My elder brother found it. He's the one who's always on the lookout for that such event. That's right.
[101.31 - 107.93] Agent: Okay, okay, and what made you feel interested enough to subscriber book this event adventure event
[107.93 - 118.04] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So we thought we'll go ahead since we own a vehicle that we don't, you know, usually...
[118.26 - 120.5] Customer: try offloading and all of that.
[120.77 - 122.44] Customer: Under the guidance of you guys, of course.
[123.17 - 130.46] Agent: Okay ma'am. And before booking Mahindra's Adventure, did you check out any other experiences, like outdoor experiences too? No.
[131.49 - 132.63] Agent: Okay, so you didn't trade",0.2768,0.6254,0.5034,azure_openai,
