output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP011,3,AW0023,"41,42,43,44,45,46,47",42,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Okay, the location was good, and you wanted to do an adventure, right?","[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your","[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your",0.2842,0.4697,0.4048,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP011,4,AW0011,"19,20,21,22,23,24,25",20,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.",0.2141,0.4425,0.3626,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP012,1,AW0011,"19,20,21,22,23,24,25",20,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.",0.3406,0.6365,0.5329,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP012,2,AW0024,"43,44,45,46,47,48,49",44,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra","[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can","[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can",0.3153,0.4862,0.4264,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP012,3,AW0001,"1,2,3,4,5,6,7",2,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Good afternoon, ma'am. This is Pragya calling from Mahindra Adventure Activity.","[0.0 - 3.4] Customer: Hello.
[5.2 - 9.1] Agent: Good afternoon, ma'am. This is Pragya calling from Mahindra Adventure Activity.
[9.8 - 10.3] Customer: Yes.
[10.6 - 12.6] Agent: I am talking to the Adventure Activity Team, ma'am.
[13.2 - 13.7] Customer: Tell me.
[13.9 - 19.4] Agent: It's  a  small  feedback  call,  ma'am,  so  that  we  can  understand  our  customers'  preferences  for  the
[20.9 - 30.5] Agent: Yes, for these future events that we will have, it will help us make them even better. And ma'am, this call","[0.0 - 3.4] Customer: Hello.
[5.2 - 9.1] Agent: Good afternoon, ma'am. This is Pragya calling from Mahindra Adventure Activity.
[9.8 - 10.3] Customer: Yes.
[10.6 - 12.6] Agent: I am talking to the Adventure Activity Team, ma'am.
[13.2 - 13.7] Customer: Tell me.
[13.9 - 19.4] Agent: It's  a  small  feedback  call,  ma'am,  so  that  we  can  understand  our  customers'  preferences  for  the
[20.9 - 30.5] Agent: Yes, for these future events that we will have, it will help us make them even better. And ma'am, this call",0.211,0.4845,0.3888,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP012,4,AW0027,"48,49,50,51,52,53,54",49,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, ma'am, how many days before any adventure event should you be informed so that you can","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,",0.3436,0.3569,0.3522,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP015,1,AW0026,"46,47,48,49,50,51,52",47,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","And ma'am, this decision to participate in this adventure event, was it totally your own decision or your","[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.","[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.",0.3185,0.5449,0.4657,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP015,2,AW0019,"35,36,37,38,39,40,41",36,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking","[133.3 - 136.3] Customer: It is the name of a preferential dealership.
[137.1 - 144.8] Agent: Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking
[148.8 - 152.2] Agent: As you received this information from the dealership, right?
[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.","[133.3 - 136.3] Customer: It is the name of a preferential dealership.
[137.1 - 144.8] Agent: Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking
[148.8 - 152.2] Agent: As you received this information from the dealership, right?
[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.",0.1813,0.3755,0.3075,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP015,3,AW0021,"38,39,40,41,42,43,44",39,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you","[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra","[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra",0.2259,0.3509,0.3072,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP015,4,AW0029,"52,53,54,55,56,57,58",53,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.",0.2189,0.3322,0.2925,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP016,1,AW0027,"48,49,50,51,52,53,54",49,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, ma'am, how many days before any adventure event should you be informed so that you can","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,",0.4916,0.755,0.6628,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP016,2,AW0023,"41,42,43,44,45,46,47",42,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, the location was good, and you wanted to do an adventure, right?","[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your","[170.8 - 171.3] Agent: Okay.
[175.6 - 178.9] Agent: Okay, the location was good, and you wanted to do an adventure, right?
[178.7 - 184.7] Customer: And the location where they had given the mapping was also very good. I had never seen it even while
[208.8 - 220.8] Agent: Okay,  it's  good  to  hear  that  you  really  liked  the  location.  And  ma'am,  before  booking  the  Mahindra
[222.2 - 229.4] Customer: No, we keep doing that. We don't do anything else. We keep moving the car around in the field.
[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your",0.3579,0.3719,0.367,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP016,3,AW0011,"19,20,21,22,23,24,25",20,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.",0.2336,0.4323,0.3628,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP016,4,AW0026,"46,47,48,49,50,51,52",47,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","And ma'am, this decision to participate in this adventure event, was it totally your own decision or your","[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.","[227.6 - 228.1] Agent: Okay.
[229.8 - 240.7] Agent: And ma'am, this decision to participate in this adventure event, was it totally your own decision or your
[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.",0.2756,0.3883,0.3489,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP017,1,AW0011,"19,20,21,22,23,24,25",20,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.","[82.8 - 83.2] Customer: Yes.
[84.0 - 89.5] Agent: Okay. And ma'am, when did you last participate in the Mahindra Adventure Activity?
[91.1 - 93.3] Customer: Last July 4.
[93.8 - 96.2] Agent: Okay, in 2025, in July, right?
[96.6 - 97.1] Customer: Yes.
[97.7 - 102.3] Agent: Okay, ma'am, do you remember the location or the name of the event?
[103.2 - 106.6] Customer: The name of the event is that.",0.21,0.275,0.2523,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP017,2,AW0029,"52,53,54,55,56,57,58",53,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.",0.2041,0.2394,0.227,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP017,3,AW0027,"48,49,50,51,52,53,54",49,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, ma'am, how many days before any adventure event should you be informed so that you can","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,","[240.6 - 249.3] Customer: No, no, it's mine. My son is eighteen years old right now, so we just keep him with us. He's about to
[249.8 - 258.0] Agent: Okay, ma'am, how many days before any adventure event should you be informed so that you can
[258.3 - 261.9] Customer: At least one week before, ten days before, at least ten days.
[262.7 - 278.1] Customer: Because we keep our schedule completely fixed, right? Yes, yes, right. Where to go, what to do. So at
[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,",0.1433,0.2371,0.2043,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP017,4,AW0019,"35,36,37,38,39,40,41",36,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking","[133.3 - 136.3] Customer: It is the name of a preferential dealership.
[137.1 - 144.8] Agent: Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking
[148.8 - 152.2] Agent: As you received this information from the dealership, right?
[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.","[133.3 - 136.3] Customer: It is the name of a preferential dealership.
[137.1 - 144.8] Agent: Okay, and ma'am, what was the thing that you found very interesting, which made you think of booking
[148.8 - 152.2] Agent: As you received this information from the dealership, right?
[152.7 - 153.2] Customer: Yes.
[153.3 - 160.6] Agent: Yes, so what was the thing, ma'am, that you found very exciting and interesting, because of which you
[161.3 - 175.3] Customer: In  Nagpur,  I  think  I  hadn't  seen  it  before,  so  I  took  the  Thar  for  that  reason.  Actually,  I  also  had  a
[170.8 - 171.3] Agent: Okay.",0.1435,0.1865,0.1714,azure_openai,
run_003,2026-07-02T16:36:58,Booking,A012,Pragya,Medium,transcript_name,CALL004,SOP018,1,AW0029,"52,53,54,55,56,57,58",53,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.","[266.0 - 266.9] Agent: Yes, yes, right.
[278.5 - 291.0] Agent: Okay, and ma'am, according to the last trip you liked, what was the one thing you really liked? In the
[290.1 - 302.5] Customer: I just received a message from someone near Nagpur, actually from a place in Manali. So I am trying,
[302.8 - 313.5] Agent: Okay, so you liked the location. Besides the location, ma'am, what other things did you like, like the
[314.1 - 324.3] Customer: Everything  was  good.  I  liked  everything.  The  ride  was  good,  but  in  an  adventure,  one  should  also
[332.6 - 339.9] Customer: There shouldn't be a speed limit, right? I have a speed limit of 200 kmph. I have a 2200 cc engine, so
[340.3 - 341.4] Agent: Yes, yes, right.",0.3725,0.3163,0.336,azure_openai,
