output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,2,AW0013,"15,16,17,18,19,20,21",16,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?",When was the last time you took part in a Mahindra Adventure activity?,"[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?","[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?",0.2875,0.7492,0.5876,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,3,AW0003,"2,3,4,5,6,7,8",3,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?",0.2065,0.4955,0.3943,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,4,AW0020,"26,27,28,29,30,31,32",27,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Sir, what made you feel interested Enoch to subscribe book this adventure event?","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,",0.2036,0.4688,0.376,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP013,1,AW0022,"30,31,32,33,34,35,36",31,agent_anchored_window,Which other outdoor experiences did you look at?,"Before booking Mahindra Adventure, did you check out any outdoor experiences?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?",0.4857,0.649,0.5918,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP013,2,AW0013,"15,16,17,18,19,20,21",16,agent_anchored_window,Which other outdoor experiences did you look at?,When was the last time you took part in a Mahindra Adventure activity?,"[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?","[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?",0.1843,0.4337,0.3464,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP013,3,AW0003,"2,3,4,5,6,7,8",3,agent_anchored_window,Which other outdoor experiences did you look at?,"Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?",0.1666,0.4131,0.3268,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP013,4,AW0017,"21,22,23,24,25,26,27",22,agent_anchored_window,Which other outdoor experiences did you look at?,"Sir, how did you first hear about this event?","[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...
[136.23 - 138.66] Customer: Advertisement. Advertisement and media.
[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?","[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...
[136.23 - 138.66] Customer: Advertisement. Advertisement and media.
[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?",0.2764,0.3151,0.3016,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP014,1,AW0017,"21,22,23,24,25,26,27",22,agent_anchored_window,Where did you hear about these other outdoor events?,"Sir, how did you first hear about this event?","[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...
[136.23 - 138.66] Customer: Advertisement. Advertisement and media.
[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?","[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...
[136.23 - 138.66] Customer: Advertisement. Advertisement and media.
[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?",0.4929,0.6046,0.5655,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP014,2,AW0022,"30,31,32,33,34,35,36",31,agent_anchored_window,Where did you hear about these other outdoor events?,"Before booking Mahindra Adventure, did you check out any outdoor experiences?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?",0.381,0.4578,0.4309,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP014,3,AW0020,"26,27,28,29,30,31,32",27,agent_anchored_window,Where did you hear about these other outdoor events?,"Sir, what made you feel interested Enoch to subscribe book this adventure event?","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,",0.1764,0.3803,0.3089,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP014,4,AW0015,"18,19,20,21,22,23,24",19,agent_anchored_window,Where did you hear about these other outdoor events?,September right okay sir and which event was it and what location,"[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...","[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?
[121.31 - 125.01] Agent: Sir, how did you first hear about this event?
[126.27 - 129.19] Customer: There is an ad on Facebook
[134.49 - 136.94] Agent: Sorry, sir. What is meant to...",0.0862,0.4115,0.2976,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,1,AW0024,"32,33,34,35,36,37,38",33,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?","[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.","[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.",0.7685,0.9255,0.8705,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,2,AW0023,"31,32,33,34,35,36,37",32,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Sir, while you were exploring and deciding,","[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?","[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?",0.3351,0.536,0.4657,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,3,AW0022,"30,31,32,33,34,35,36",31,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Before booking Mahindra Adventure, did you check out any outdoor experiences?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?","[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,
[173.71 - 179.28] Agent: Who influenced your decision the most? Was it you, your spouse, kids, friends or someone else?
[180.63 - 182.1] Customer: Yes, my dear, very much so.
[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?",0.0895,0.33,0.2458,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,4,AW0020,"26,27,28,29,30,31,32",27,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Sir, what made you feel interested Enoch to subscribe book this adventure event?","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,",0.0765,0.3208,0.2353,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,1,AW0026,"35,36,37,38,39,40,41",36,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, sir according to you. How early should we inform you before an adventure event?","[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.","[182.45 - 183.45] Agent: self, right?
[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.",0.9855,0.9401,0.956,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,2,AW0027,"36,37,38,39,40,41",37,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?","[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.","[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.",0.339,0.5224,0.4582,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,3,AW0003,"2,3,4,5,6,7,8",3,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?","[26.47 - 28.5] Agent: Am I speaking with Mr. Cynthia Watts?
[31.38 - 43.69] Agent: Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences. Sir, this will help us improve future events.
[44.45 - 49.12] Agent: Your response will be kept confidential and used only for analysis purpose.
[50.37 - 51.67] Agent: This is, uh, getting a little...
[52.29 - 54.66] Customer: We have already given this to them.
[53.09 - 53.85] Agent: We have a little you
[55.58 - 58.87] Agent: Yes, sir, profile questioning. May I know your age, sir?",0.2719,0.5177,0.4317,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,4,AW0020,"26,27,28,29,30,31,32",27,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Sir, what made you feel interested Enoch to subscribe book this adventure event?","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,","[139.59 - 140.75] Agent: Okay, okay company, right
[143.87 - 149.97] Agent: Sir, what made you feel interested Enoch to subscribe book this adventure event?
[150.74 - 151.57] Customer: Just for three minutes.
[154.3 - 157.63] Customer: Really, just to ask, I was just curious to do this.
[158.37 - 159.65] Agent: Ok, ok.
[159.67 - 166.13] Agent: Before booking Mahindra Adventure, did you check out any outdoor experiences?
[168.17 - 173.29] Agent: Sir, while you were exploring and deciding,",0.3626,0.4457,0.4166,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,1,AW0027,"36,37,38,39,40,41",37,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?","[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.","[184.49 - 189.72] Agent: Okay, sir according to you. How early should we inform you before an adventure event?
[195.8 - 203.46] Agent: Okay, sir. What is the one thing that would make you more likely to subscribe to our adventure event in the future again?
[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.",0.2054,0.4025,0.3335,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,2,AW0028,"38,39,40,41",39,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Already subscribers, okay","[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.","[204.25 - 207.85] Customer: Already subscribed. Already subscribed, man. Already subscribed.
[208.3 - 210.31] Agent: Already subscribers, okay
[210.6 - 213.55] Agent: Thank you sir. Have a nice day. You are welcome.
[215.51 - 216.3] Customer: Thank you.",0.0662,0.3925,0.2783,azure_openai,
run_002,2026-06-22T13:54:56,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,3,AW0013,"15,16,17,18,19,20,21",16,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?",When was the last time you took part in a Mahindra Adventure activity?,"[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?","[83.09 - 85.49] Customer: I own Mercedes-AMG and Saat.
[89.27 - 95.51] Agent: When was the last time you took part in a Mahindra Adventure activity?
[97.99 - 100.18] Agent: Last year okay date yeah month
[102.11 - 108.45] Customer: Yes, I'm waiting. I can't remember what it was. I'm in September 2019.
[108.45 - 114.7] Agent: September right okay sir and which event was it and what location
[115.29 - 118.59] Customer: It was Mahindra SK, 2025, Goa.
[118.98 - 120.48] Agent: Mahindra escape, right?",0.1902,0.2737,0.2445,azure_openai,
