output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP011,2,AW0020,"31,32,33,34,35,36,37",32,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,Can you tell me the name of this adventure?,"[154.13 - 157.59] Agent: Okay, I saw it on my Instagram.
[159.16 - 162.13] Agent: Can you tell me the name of this adventure?
[163.35 - 164.63] Customer: I don't remember the name.
[165.41 - 168.11] Customer: Now let's check in our calendar, what does this guy do?
[169.14 - 179.87] Agent: Sir, when you cancelled your plan, were you watching any other outdoor event at that time?
[180.46 - 182.45] Customer: No, I don't think so.
[182.74 - 196.96] Agent: Sir, what do you think, how long should we inform if the adventure event is going on? So, before we inform, how long should we inform? Like, less than one week or one to two weeks?","[154.13 - 157.59] Agent: Okay, I saw it on my Instagram.
[159.16 - 162.13] Agent: Can you tell me the name of this adventure?
[163.35 - 164.63] Customer: I don't remember the name.
[165.41 - 168.11] Customer: Now let's check in our calendar, what does this guy do?
[169.14 - 179.87] Agent: Sir, when you cancelled your plan, were you watching any other outdoor event at that time?
[180.46 - 182.45] Customer: No, I don't think so.
[182.74 - 196.96] Agent: Sir, what do you think, how long should we inform if the adventure event is going on? So, before we inform, how long should we inform? Like, less than one week or one to two weeks?",0.1466,0.3607,0.2858,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP011,3,AW0005,"5,6,7,8,9,10,11",6,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,"So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?",0.1269,0.3575,0.2768,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP011,4,AW0012,"15,16,17,18,19,20,21",16,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,"Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?","[71.07 - 72.41] Customer: No, this is awesome. It's free to order.
[72.41 - 79.5] Agent: Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?
[80.2 - 82.4] Customer: I would not have been able to do it, but I went to the event 2-3 times.
[87.16 - 94.65] Agent: Sir, you had not subscribed to Mahindra's Adventure Event, right? So, you had...
[93.86 - 96.0] Customer: I participated in Mahendra's event.
[99.27 - 100.56] Agent: For which location sir?
[101.55 - 107.32] Customer: I have been to your academy as well and I have been to your normal events as well.","[71.07 - 72.41] Customer: No, this is awesome. It's free to order.
[72.41 - 79.5] Agent: Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?
[80.2 - 82.4] Customer: I would not have been able to do it, but I went to the event 2-3 times.
[87.16 - 94.65] Agent: Sir, you had not subscribed to Mahindra's Adventure Event, right? So, you had...
[93.86 - 96.0] Customer: I participated in Mahendra's event.
[99.27 - 100.56] Agent: For which location sir?
[101.55 - 107.32] Customer: I have been to your academy as well and I have been to your normal events as well.",0.1263,0.3393,0.2647,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP014,1,AW0022,"36,37,38,39,40,41,42",37,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Sir, what do you think, how long should we inform if the adventure event is going on? So, before we inform, how long should we inform? Like, less than one week or one to two weeks?","[180.46 - 182.45] Customer: No, I don't think so.
[182.74 - 196.96] Agent: Sir, what do you think, how long should we inform if the adventure event is going on? So, before we inform, how long should we inform? Like, less than one week or one to two weeks?
[197.97 - 211.49] Customer: What about 2 to 4 weeks? After 4 weeks, you have to inform the headmaster that something like this is going to happen. If it doesn't happen at the last moment, then people won't be able to plan accordingly. If it happens at the last moment, then some other plan will also come out.
[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?","[180.46 - 182.45] Customer: No, I don't think so.
[182.74 - 196.96] Agent: Sir, what do you think, how long should we inform if the adventure event is going on? So, before we inform, how long should we inform? Like, less than one week or one to two weeks?
[197.97 - 211.49] Customer: What about 2 to 4 weeks? After 4 weeks, you have to inform the headmaster that something like this is going to happen. If it doesn't happen at the last moment, then people won't be able to plan accordingly. If it happens at the last moment, then some other plan will also come out.
[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?",0.6625,0.7772,0.7371,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP014,2,AW0023,"38,39,40,41,42,43,44",39,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Right, so you should inform us 4 weeks back, right?","[197.97 - 211.49] Customer: What about 2 to 4 weeks? After 4 weeks, you have to inform the headmaster that something like this is going to happen. If it doesn't happen at the last moment, then people won't be able to plan accordingly. If it happens at the last moment, then some other plan will also come out.
[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.","[197.97 - 211.49] Customer: What about 2 to 4 weeks? After 4 weeks, you have to inform the headmaster that something like this is going to happen. If it doesn't happen at the last moment, then people won't be able to plan accordingly. If it happens at the last moment, then some other plan will also come out.
[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.",0.3073,0.5067,0.4369,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP014,3,AW0012,"15,16,17,18,19,20,21",16,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?","[71.07 - 72.41] Customer: No, this is awesome. It's free to order.
[72.41 - 79.5] Agent: Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?
[80.2 - 82.4] Customer: I would not have been able to do it, but I went to the event 2-3 times.
[87.16 - 94.65] Agent: Sir, you had not subscribed to Mahindra's Adventure Event, right? So, you had...
[93.86 - 96.0] Customer: I participated in Mahendra's event.
[99.27 - 100.56] Agent: For which location sir?
[101.55 - 107.32] Customer: I have been to your academy as well and I have been to your normal events as well.","[71.07 - 72.41] Customer: No, this is awesome. It's free to order.
[72.41 - 79.5] Agent: Sir, where did you see the Mahindra Adventure event first, like Instagram, Facebook etc?
[80.2 - 82.4] Customer: I would not have been able to do it, but I went to the event 2-3 times.
[87.16 - 94.65] Agent: Sir, you had not subscribed to Mahindra's Adventure Event, right? So, you had...
[93.86 - 96.0] Customer: I participated in Mahendra's event.
[99.27 - 100.56] Agent: For which location sir?
[101.55 - 107.32] Customer: I have been to your academy as well and I have been to your normal events as well.",0.2862,0.4255,0.3767,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP014,4,AW0005,"5,6,7,8,9,10,11",6,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?",0.213,0.4577,0.3721,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP015,1,AW0024,"39,40,41,42,43,44,45",40,agent_anchored_window,What is the one thing we could improve that would make you consider subscribing in the future?,What are the things that should be improved so that you can move forward in the future?,"[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.
[253.98 - 254.96] Agent: Ok, so...","[212.05 - 215.93] Agent: Right, so you should inform us 4 weeks back, right?
[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.
[253.98 - 254.96] Agent: Ok, so...",0.4377,0.4117,0.4208,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP015,2,AW0005,"5,6,7,8,9,10,11",6,agent_anchored_window,What is the one thing we could improve that would make you consider subscribing in the future?,"So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?","[22.41 - 23.89] Agent: Thank you for confirming
[24.67 - 35.99] Agent: So, sir, this call is a small feedback call so that we can understand our customer preference and make our adventure experience even better for future events. Okay?
[38.74 - 42.2] Agent: Sir, I would like to take your basic details so that I can know your age.
[44.63 - 46.96] Agent: Sir, your profession?
[48.46 - 50.96] Customer: Yes, I am in the telecom industry.
[52.61 - 55.25] Agent: How many members are there in your family?
[58.65 - 61.95] Agent: Sir, which vehicle do you have in 4-wheeler?",0.3194,0.3849,0.362,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP015,3,AW0016,"24,25,26,27,28,29,30",25,agent_anchored_window,What is the one thing we could improve that would make you consider subscribing in the future?,"So, that's why you didn't subscribe, right? So, which event were you watching at that time?","[122.83 - 125.24] Customer: But if there's any other work that's coming up, I won't be able to tell you.
[128.28 - 133.12] Agent: So, that's why you didn't subscribe, right? So, which event were you watching at that time?
[134.04 - 140.43] Customer: Ma'am, I don't remember that, but there was an event on 22nd February. Which location?
[139.32 - 140.6] Agent: What is the location?
[141.68 - 143.32] Customer: Yes, I went to Mumbai.
[143.94 - 152.38] Agent: It was in Mumbai. Where did you see Mahendra's first adventure event? I followed her on Instagram. I followed her on Instagram.
[151.23 - 154.74] Customer: I follow you on Instagram, keep coming to me.","[122.83 - 125.24] Customer: But if there's any other work that's coming up, I won't be able to tell you.
[128.28 - 133.12] Agent: So, that's why you didn't subscribe, right? So, which event were you watching at that time?
[134.04 - 140.43] Customer: Ma'am, I don't remember that, but there was an event on 22nd February. Which location?
[139.32 - 140.6] Agent: What is the location?
[141.68 - 143.32] Customer: Yes, I went to Mumbai.
[143.94 - 152.38] Agent: It was in Mumbai. Where did you see Mahendra's first adventure event? I followed her on Instagram. I followed her on Instagram.
[151.23 - 154.74] Customer: I follow you on Instagram, keep coming to me.",0.1859,0.4352,0.3479,azure_openai,
run_002,2026-06-22T14:03:24,Other,A011,Unknown Agent CALL007,Not Found,registry_unknown_call_match,CALL007,SOP015,4,AW0025,"40,41,42,43,44,45,46",41,agent_anchored_window,What is the one thing we could improve that would make you consider subscribing in the future?,Subscribe to our channel,"[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.
[253.98 - 254.96] Agent: Ok, so...
[254.76 - 258.88] Customer: Like if a car is getting stuck in the front, then in the back it is completely...","[216.74 - 221.53] Agent: What are the things that should be improved so that you can move forward in the future?
[222.41 - 223.3] Agent: Subscribe to our channel
[225.16 - 229.72] Customer: Ma'am, your outdoor events like the escape from Pune, right?
[231.22 - 249.6] Customer: I don't think Mahindra did it directly, I don't know who organized it with you, I don't remember the name, but the car was so heavy that it used to come to every spot and the car would just stand for 45 minutes.
[250.44 - 252.26] Customer: That was a major turn-off for us.
[253.98 - 254.96] Agent: Ok, so...
[254.76 - 258.88] Customer: Like if a car is getting stuck in the front, then in the back it is completely...",0.0598,0.4212,0.2947,azure_openai,
