output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP011,1,AW0026,"41,42,43,44,45,46,47",42,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences? Yes or No?","Before booking Mahindra Adventure, have you taken any outdoor experience?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?",0.5444,0.9,0.7755,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP011,2,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences? Yes or No?",What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.2304,0.6854,0.5262,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP011,3,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences? Yes or No?","Ma'am, when did you take part in Mahindra Adventure Activity last time?","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt",0.3,0.6428,0.5228,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP011,4,AW0025,"40,41,42,43,44,45,46",41,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences? Yes or No?","It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.",0.2234,0.5349,0.4259,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP014,1,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.4075,0.6456,0.5623,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP014,2,AW0020,"31,32,33,34,35,36,37",32,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Ma'am, what were the things that you found interesting and that's why you booked this adventure?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?",0.2224,0.4631,0.3789,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP014,3,AW0022,"33,34,35,36,37,38,39",34,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.",0.245,0.4001,0.3458,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP014,4,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?",What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.2641,0.3377,0.3119,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP015,1,AW0028,"46,47,48,49,50,51,52",47,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?","[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.","[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.",0.537,0.7946,0.7044,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP015,2,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.3903,0.4386,0.4217,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP015,3,AW0003,"4,5,6,7,8,9,10",5,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.","[10.58 - 12.47] Agent: I am talking to the Adventure Activity Team, Ma'am.
[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?","[10.58 - 12.47] Agent: I am talking to the Adventure Activity Team, Ma'am.
[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?",0.2083,0.5198,0.4108,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP015,4,AW0023,"36,37,38,39,40,41,42",37,agent_anchored_window,"According to you, how early should we inform you before an adventure event?",Location was looking good and we had to do an adventure right?,"[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.
[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?","[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.
[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?",0.3694,0.3792,0.3758,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP016,1,AW0028,"46,47,48,49,50,51,52",47,agent_anchored_window,"How long ago did you last subscribe to our adventure events? Was it less than 1 week, 1 to 2 weeks, 2 to 4 weeks, 1 to 2 months, or more than 2 months?","Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?","[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.","[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.",0.1792,0.4914,0.3821,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP016,2,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,"How long ago did you last subscribe to our adventure events? Was it less than 1 week, 1 to 2 weeks, 2 to 4 weeks, 1 to 2 months, or more than 2 months?","Ma'am, when did you take part in Mahindra Adventure Activity last time?","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt",0.2099,0.4342,0.3557,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP016,3,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,"How long ago did you last subscribe to our adventure events? Was it less than 1 week, 1 to 2 weeks, 2 to 4 weeks, 1 to 2 months, or more than 2 months?",What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.2421,0.4034,0.3469,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP016,4,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,"How long ago did you last subscribe to our adventure events? Was it less than 1 week, 1 to 2 weeks, 2 to 4 weeks, 1 to 2 months, or more than 2 months?","Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.3,0.324,0.3156,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP017,1,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.4814,0.541,0.5201,azure_openai,
run_001,2026-06-17T17:17:59,Booking,A004,Farad Nia,Medium,transcript_name,CALL004,SOP017,2,AW0022,"33,34,35,36,37,38,39",34,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.",0.368,0.5291,0.4727,azure_openai,
