output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,1,AW0015,"30,31,32,33,34,35,36",31,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like","[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.
[131.5 - 133.2] Agent: Okay, so you didn't, right?
[133.2 - 133.5] Customer: Hmm.
[133.3 - 138.8] Agent: And while you were exploring and deciding, who influenced your decision the most?
[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.","[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.
[131.5 - 133.2] Agent: Okay, so you didn't, right?
[133.2 - 133.5] Customer: Hmm.
[133.3 - 138.8] Agent: And while you were exploring and deciding, who influenced your decision the most?
[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.",0.8949,0.8714,0.8796,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,2,AW0008,"17,18,19,20,21,22,23",18,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, and when was the last time you took part in Mahindra's adventure activity?","[63.6 - 64.1] Customer: Yeah.
[64.5 - 68.8] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity?
[69.3 - 73.0] Customer: I think last, last...
[74.2 - 81.2] Customer: Whatever happened in, um, I don't remember the place, but I've been to Igatpuri and the following one.
[82.3 - 84.4] Agent: Okay, Igatpuri. You went to Igatpuri?
[84.8 - 85.2] Customer: Yes.
[85.5 - 87.8] Agent: Okay, and which event was it?","[63.6 - 64.1] Customer: Yeah.
[64.5 - 68.8] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity?
[69.3 - 73.0] Customer: I think last, last...
[74.2 - 81.2] Customer: Whatever happened in, um, I don't remember the place, but I've been to Igatpuri and the following one.
[82.3 - 84.4] Agent: Okay, Igatpuri. You went to Igatpuri?
[84.8 - 85.2] Customer: Yes.
[85.5 - 87.8] Agent: Okay, and which event was it?",0.2818,0.6899,0.5471,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,3,AW0012,"26,27,28,29,30,31,32",27,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.",0.2001,0.486,0.3859,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP012,4,AW0002,"3,4,5,6,7,8,9",4,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.",0.1359,0.514,0.3817,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,1,AW0017,"34,35,36,37,38,39,40",35,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","And while you were exploring and deciding, who influenced your decision the most?","[133.2 - 133.5] Customer: Hmm.
[133.3 - 138.8] Agent: And while you were exploring and deciding, who influenced your decision the most?
[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.
[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?","[133.2 - 133.5] Customer: Hmm.
[133.3 - 138.8] Agent: And while you were exploring and deciding, who influenced your decision the most?
[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.
[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?",0.632,0.8628,0.782,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,2,AW0019,"37,38,39,40,41,42,43",38,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","spouse, friends, or someone else?","[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?
[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.","[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?
[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.",0.283,0.5305,0.4439,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,3,AW0012,"26,27,28,29,30,31,32",27,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.",0.149,0.4026,0.3138,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP015,4,AW0018,"36,37,38,39,40,41,42",37,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, like was it your","[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.
[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?
[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?","[140.0 - 146.4] Customer: Um, no one in particular. It could be that we were, we are like 40 years old.
[144.2 - 146.4] Agent: Okay, like was it your
[146.4 - 149.0] Agent: spouse, friends, or someone else?
[149.2 - 150.3] Customer: No, no, no.
[150.7 - 152.6] Agent: Okay, so it was you only, right?
[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?",0.1598,0.3211,0.2646,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,1,AW0021,"41,42,43,44,45,46,47",42,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","And according to you, how early should we inform you before an adventure event?","[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.","[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.",0.9933,0.9769,0.9826,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,2,AW0023,"45,46,47,48,49,50,51",46,agent_anchored_window,"According to you, how early should we inform you before an adventure event?",And what is the one thing that would make you more likely to subscribe to our adventure events in the,"[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.","[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.",0.2852,0.4779,0.4105,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,3,AW0012,"26,27,28,29,30,31,32",27,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.",0.3621,0.4288,0.4055,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP016,4,AW0002,"3,4,5,6,7,8,9",4,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.",0.2822,0.4551,0.3946,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,1,AW0022,"43,44,45,46,47,48,49",44,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, it takes a month or two months, right?","[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change","[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change",0.1903,0.4172,0.3378,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,2,AW0012,"26,27,28,29,30,31,32",27,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.",0.2165,0.3274,0.2886,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,3,AW0023,"45,46,47,48,49,50,51",46,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?",And what is the one thing that would make you more likely to subscribe to our adventure events in the,"[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.","[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.",0.2006,0.3314,0.2856,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP017,4,AW0008,"17,18,19,20,21,22,23",18,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay, and when was the last time you took part in Mahindra's adventure activity?","[63.6 - 64.1] Customer: Yeah.
[64.5 - 68.8] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity?
[69.3 - 73.0] Customer: I think last, last...
[74.2 - 81.2] Customer: Whatever happened in, um, I don't remember the place, but I've been to Igatpuri and the following one.
[82.3 - 84.4] Agent: Okay, Igatpuri. You went to Igatpuri?
[84.8 - 85.2] Customer: Yes.
[85.5 - 87.8] Agent: Okay, and which event was it?","[63.6 - 64.1] Customer: Yeah.
[64.5 - 68.8] Agent: Okay, and when was the last time you took part in Mahindra's adventure activity?
[69.3 - 73.0] Customer: I think last, last...
[74.2 - 81.2] Customer: Whatever happened in, um, I don't remember the place, but I've been to Igatpuri and the following one.
[82.3 - 84.4] Agent: Okay, Igatpuri. You went to Igatpuri?
[84.8 - 85.2] Customer: Yes.
[85.5 - 87.8] Agent: Okay, and which event was it?",0.1842,0.2821,0.2478,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,1,AW0023,"45,46,47,48,49,50,51",46,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,And what is the one thing that would make you more likely to subscribe to our adventure events in the,"[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.","[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.
[176.7 - 181.8] Agent: I'm so sorry, ma'am, I couldn't get you. I didn't hear your voice properly. Can you please repeat that
[182.4 - 189.9] Customer: I said you guys are already doing a really great job. I don't think I would want to have you change
[190.1 - 203.1] Agent: Okay,  okay,  ma'am.  Glad  to  hear  that  you  had  such  a  great  experience,  and  thank  you  so  much,
[195.6 - 196.2] Customer: Thank you.",0.9009,0.8775,0.8857,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,2,AW0012,"26,27,28,29,30,31,32",27,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.","[96.5 - 101.4] Customer: My elder brother found it. He is the one who is always on the lookout for such events. That's why.
[101.2 - 107.5] Agent: Okay, okay. And what made you feel interested enough to subscribe or book this adventure event?
[107.5 - 122.5] Customer: Of course, we saw so many videos and all of that. The feedback was also really nice. So, we thought
[114.2 - 114.7] Agent: Okay.
[120.5 - 121.1] Agent: Okay.
[123.1 - 129.9] Agent: Okay, ma'am, and before booking Mahindra's Adventure, did you check out any other experiences, like
[130.4 - 131.1] Customer: Hmm hmm.",0.3162,0.6555,0.5367,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,3,AW0021,"41,42,43,44,45,46,47",42,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"And according to you, how early should we inform you before an adventure event?","[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.","[152.7 - 153.1] Customer: Right.
[153.5 - 157.6] Agent: And according to you, how early should we inform you before an adventure event?
[158.3 - 161.7] Customer: Probably like a month ago, or a month or two.
[162.1 - 164.7] Agent: Okay, it takes a month or two months, right?
[164.4 - 164.8] Customer: Yes.
[164.8 - 171.0] Agent: And what is the one thing that would make you more likely to subscribe to our adventure events in the
[172.2 - 176.9] Customer: I feel you guys are holding it really well. There's no change that I would like to see.",0.2307,0.4968,0.4037,azure_openai,
run_003,2026-07-02T16:33:39,Booking,A002,Sakshi,Medium,registry_name_match,CALL002,SOP018,4,AW0002,"3,4,5,6,7,8,9",4,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.","[13.9 - 15.2] Customer: Yeah, Drishti, yes.
[15.7 - 32.8] Agent: Yes,  we  are  conducting  a  short  feedback  exercise  to  understand  customer  preferences  for  adventure
[21.7 - 22.0] Customer: Right.
[30.8 - 31.0] Customer: Okay.
[33.4 - 34.9] Customer: Yeah, yeah, please tell me. Okay.
[34.5 - 40.5] Agent: Okay,  thank  you  so  much,  ma'am,  for  your  valuable  time.  We  would  like  to  start  with  your  basic
[41.4 - 42.0] Customer: Twenty-six.",0.1688,0.5293,0.4031,azure_openai,
