output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,2,AW0012,"22,23,24,25,26,27,28",23,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.",0.2811,0.5911,0.4826,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,3,AW0003,"6,7,9,8,10,11,12",7,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.",0.2229,0.5169,0.414,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,4,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.21,0.4971,0.3966,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,1,AW0024,"47,48,49,50,51,52,53",48,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.",0.9852,0.9159,0.9402,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,2,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.0777,0.3633,0.2633,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,3,AW0025,"50,51,52,53,54,55,56",51,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.",0.1,0.3252,0.2464,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP015,4,AW0023,"44,45,46,47,48,49,50",45,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.",0.0861,0.304,0.2277,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,1,AW0025,"50,51,52,53,54,55,56",51,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.",0.9647,0.8705,0.9035,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,2,AW0027,"53,54,55,56,57,58",54,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.",0.3368,0.5222,0.4573,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,3,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.3466,0.5062,0.4503,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP016,4,AW0003,"6,7,9,8,10,11,12",7,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.",0.2843,0.4549,0.3952,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,1,AW0026,"52,53,54,55,56,57,58",53,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?",Two months.,"[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.","[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.",0.0723,0.5146,0.3598,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,2,AW0027,"53,54,55,56,57,58",54,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.",0.2058,0.3945,0.3285,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,3,AW0013,"24,25,26,27,28,29,30",25,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?",Last year? Okay. Do you remember the date or month? Which month?,"[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.","[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.",0.2085,0.3555,0.304,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP017,4,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,"How long ago did you last subscribe? Was it less than 1 week, 1-2 weeks, 2-4 weeks, 1-2 months, or more than 2 months?","Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.1373,0.3754,0.2921,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP018,1,AW0027,"53,54,55,56,57,58",54,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.",0.9045,0.9014,0.9025,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP018,2,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.3237,0.6989,0.5676,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP018,3,AW0003,"6,7,9,8,10,11,12",7,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.","[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.
[40.0 - 40.6] Customer: Hi.
[40.6 - 49.3] Agent: Uh, sir, this will help us improve future events. So, sir, your response will be kept confidential and used only for analysis purposes.
[50.3 - 51.8] Agent: Sir, can you—
[53.0 - 54.8] Customer: We have already given this to you.",0.1709,0.5001,0.3849,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP018,4,AW0025,"50,51,52,53,54,55,56",51,agent_anchored_window,What is the one thing that would make you more likely to subscribe to our adventure events in the future again?,"Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.",0.2271,0.4489,0.3713,azure_openai,
